-33.981,11.837,-19.521,23.298,-17.895,18.024,9.5316,26.029,16.151,-65.319,32.394,19.306,73.091,13.23,9.0343,-45.136,-48.863,47.499,38.154,-9.3769,-76.611,-58.048,20.34,3.1067,24.727,-26.541,25.846,36.772,19.734,-0.098949,17.836,20.983,-11.689,20.097,41.549,-11.023,76.667,-11.134,34.428,2.7671,-33.224,35.49,-5.6507,0.26701,-21.943,28.434,-16.978,35.238,-20.503,-34.923,-14.146,-28.628,-2.3265,-31.569,-8.624,38.167,-32.546,3.3871,25.505,-19.503,-3.5468,-22.15,3.6841,34.686,36.124,-24.458,-16.079,-12.921,-15.385,2.0591,5.6682,7.4022,3.9842,40.63,31.349,-35.198,34.328,-37.09,-21.411,-44.452,-48.249,45.103,70.532,0.92368,-17.699,-9.0947,-54.522,13.675,-14.714,15.718,-10.706,12.218,-35.905,18.726,-51.11,-4.0968,13.716,36.299,62.836,14.593,25.495,-5.5096,-14.704,-28.656,-28.485,-43.226,25.998,-35.185,34.675,1.1956,7.6573,-6.1731,-3.5832,-11.769,1.7971,7.0914,-39.456,-4.1569,-2.0249,9.476,-13.061,-42.172,19.316,-48.28,-5.5381,-22.868,-28.846,-39.626,15.258,36.817,-23.021,39.962,23.679,44.237,73.743,-47.954,11.532,47.96,-17.192,-35.912,-34.358,67.121,-27.037,-2.3878,-21.665,-27.89,23.048,40.402,43.351,-56.321,-22.694,-29.867,-38.936,0.045545,45.036,24.573,25.441,-33.805,21.689,3.1068,-17.136,15.488,-46.96,36.122,12.698,5.7917,14.106,20.419,396.85,-10.59,-11.998,-5.6638,24.968,38.179,21.513,-43.497,1.4553,41.888,5.4843,37.829,12.378,-19.481,38.012,-8.647,21.311,11.381,38.661,44.338,30.14,-2.7796,5.0879,-23.447,-6.9916,0.31628,-18.911,-16.786,-24.04,16.625,-62.181,-12.577
-10.344,-6.1751,11.628,-16.92,16.392,-22.607,10.118,-11.037,-40.993,-18.164,-13.431,-12.048,-34.402,0.19673,-11.741,15.167,-5.4572,-1.0051,17.676,-37.151,64.217,11.18,8.3433,2.2943,24.198,21.667,-9.4887,15.48,8.548,13.903,-29.846,19.177,1.6194,19.879,20.527,-16.561,-30.627,-29.784,-14.504,-23.25,19.915,-5.4153,-22.775,-2.0022,17.564,-42.832,44.209,-14.224,39.08,51.183,-40.736,7.3864,0.55932,-45.714,-28.41,-33.2,-32.97,44.685,-14,-3.7256,-9.7777,16.72,-14.117,-27.004,-29.972,-21.77,-11.261,12.477,-27.766,6.0517,-33.574,-43.755,-19.121,8.9036,-18.815,-20.348,20.109,-3.5488,-41.328,-50.558,38.431,-39.38,-44.445,-17.498,-10.401,24.446,-24.752,32.054,21.119,-6.8319,-2.975,13.115,1.2536,-9.178,-9.8341,64.425,16.626,2.4154,-21.396,-5.9734,6.9906,44.138,-43.711,-26.988,0.76203,-20.269,1.9268,39.13,15.625,0.37412,15.182,18.548,20.474,-5.0474,-19.387,-52.707,31.559,10.612,20.885,-45.231,-43.748,0.84695,-43.373,-36.402,-29.462,17.305,39.065,-22.081,-20.272,-16.64,55.021,-7.5369,-8.6381,-34.61,-47.287,-3.9692,-1.0155,28.997,10.766,5.5352,-14.045,12.721,-8.1529,-25.785,2.916,28.803,-69.819,-44.778,9.9366,-28.288,16.419,22.449,-53.68,-1.935,-44.558,14.105,29.935,-9.4246,-10.549,1.0618,16.558,18.271,33.405,-39.239,17.642,33.675,-47.525,-52.266,-10.59,315.14,36.093,13.879,-11.252,30.606,24.276,29.57,10.489,-23.25,28.471,-33.471,15.339,15.054,0.21163,-6.4783,0.0012664,-3.9932,-33.634,-16.232,4.2366,42.795,-10.843,-16.702,4.6197,-33.992,0.89554,-19.553,0.4319,7.5331,0.14273,15.732
-1.3873,-9.5371,21.436,-15.164,9.4744,27.423,-27.951,0.067857,24.54,12.33,7.7269,-39.057,-39.949,-10.055,4.2261,28.992,-0.76428,-19.244,-29.726,-12.369,4.1279,24.066,-2.6612,7.7266,-33.142,-10.082,1.9251,-10.199,-22.439,17.646,-33.064,-1.5212,29.253,-32.87,4.037,-10.536,1.9392,-17.885,9.0987,36.836,-3.8734,-8.9109,-26.404,-74.212,8.9766,-17.771,-43.7,-61.026,29.772,18.758,38.325,-13.049,-16.994,2.1069,27.513,20.717,-6.1811,-27.788,-41.194,-47.745,27.212,26.795,-40.818,-21.056,8.4922,-1.6145,54.343,-0.63319,-23.185,-20.626,0.60135,-64.432,-42.948,17.685,-7.2568,57.783,52.476,42.147,-30.604,-14.563,2.0493,54.668,-20.13,-20.958,7.3052,8.9449,-10.837,-44.68,15.335,-34.238,17.162,22.322,-2.2095,-19.648,-12.76,27.423,17.926,10.564,3.0955,42.513,-9.1604,51.081,36.245,-16.643,-29.221,-2.9365,-13.89,-1.7471,40.713,-32.54,19.283,-11.336,19.519,-20.794,10.096,-52.191,-10.223,38.507,-28.893,-33.317,-1.94,-3.867,-29.24,-12.183,2.9579,8.3156,-35.939,-16.024,-22.108,-12.543,-3.6359,-1.2444,13.09,-48.287,-32.995,36.293,-11.463,-16.736,11.965,16.573,25.205,7.4781,6.2641,25.003,19.195,-36.65,-22.933,-4.0342,48.716,-79.929,46.263,58.398,-35.067,1.4575,-11.93,0.55617,-8.5261,13.919,11.728,-2.5815,-35.839,38.112,13.388,-33.038,20.776,-10.748,28.549,37.079,-11.998,36.093,375.3,-25.321,-42.488,-32.298,-44.522,-12.988,-56.52,-63.156,26.294,-27.225,-23.284,22.758,37.389,7.5165,-23.579,-4.5715,-17.094,-2.8936,-41.74,-3.8359,-23.045,41.354,-56.056,-20.463,36.315,-3.5843,-25.443,11.36,7.4401,-1.0213
15.461,-10.642,30.849,-11.438,14.685,29.596,-13.065,15.206,-5.0557,18.361,-7.1761,-1.9268,-51.537,80.168,-10.569,19.321,-22.709,-35.91,4.2955,-26.668,8.6066,1.3639,63.121,7.9552,-20.461,-7.2241,-1.0393,-16.213,-7.491,19.138,46.655,-51.359,-30.31,-48.186,34.677,55.647,17.215,-32.583,-15.516,-13.433,8.4451,3.9828,24.958,-2.9591,-4.2253,-8.5613,-6.533,20.278,-12.89,-30.101,-20.695,-18.197,-68.714,-27.733,-34.357,3.5098,6.0652,-38.278,16.142,-11.382,3.9575,17.001,-12.364,2.7684,38.135,58.193,16.307,-4.8092,56.432,-32.075,-20.905,0.31941,39.355,14.732,-12.946,9.126,48.656,-20.451,-5.8845,39.279,-39.384,1.4652,-10.61,6.9934,-43.001,52.352,-40.031,-1.5008,-6.8995,60.228,-12.692,23.358,-5.352,-14.863,-23.865,-17.116,18.428,-1.4582,10.458,26.834,13.668,-24.233,-53.501,-7.8864,25.857,-61.309,-27.952,27.548,-37.515,-22.095,-23.233,37.116,13.819,-23.923,-20.788,-37.969,25.651,-47.418,11.654,35.618,-13.443,17.781,13.469,-10.617,22.07,26.658,53.121,2.8408,-34.522,49.988,46.751,12.1,-23.377,66.356,22.282,-39.682,15.9,-49.545,41.427,-16.032,-25.947,-30.691,-20.693,8.0938,-5.4697,-18.864,24.724,34.766,-4.4671,15.715,-8.4627,-36.503,-9.0801,10.372,-28.761,11.069,-2.9152,20.773,-41.111,62.463,72.287,3.2189,18.034,-12.896,-22.49,-26.34,-13.485,30.296,-5.6638,13.879,-25.321,393.1,24.044,32.12,-13.626,41.959,5.3672,0.92206,-10.94,23.339,14.814,-23.773,5.3321,-3.9154,-4.491,-4.5105,40.773,-15.825,11.24,32.958,17.009,-25.332,-10.435,6.1558,49.644,1.8972,26.186,-11.584,20.123,-3.5024
-71.687,36.252,-11.229,2.579,26.999,-3.8523,-51.524,-69.221,23.604,-22.126,36.126,36.14,15.481,2.3262,13.287,-7.1396,54.945,16.274,-11.111,-8.3214,18.463,-28.18,32.058,51.118,46.078,-68.022,10.633,95.566,-22.992,-13.504,2.2204,-31.595,-24.896,18.635,11.971,23.11,52.813,43.949,-44.533,2.2814,-18.382,66.968,-13.923,14.719,24.62,-46.482,-20.164,69.584,15.304,-5.0135,-33.608,-44.191,20.346,-10.795,-2.0267,-42.055,1.9391,-1.7408,-14.294,10.848,-5.3863,-14.169,-8.0634,18.662,32.094,92.648,20.109,0.35358,55.94,29.872,67.998,39.074,80.345,-1.9383,42.671,-29.898,-23.765,12.052,-2.6841,21.744,-27.849,57.797,-44.869,22.899,11.063,-9.9673,5.698,34.151,30.474,59.238,24.13,2.2038,-5.2734,-0.48285,45.371,-57.645,39.292,-12.109,-37.475,-3.2751,22.776,-1.7421,35.336,-45.516,42.798,27.138,-1.4816,-19.235,41.411,-47.998,17.896,-72.602,-18.465,48.595,36.78,34.958,-36.098,-6.5165,-3.2009,-62.148,-15.113,20.517,37.816,-24.517,-45.011,-12.349,-43.686,-58.171,68.712,45.997,31.729,-104.86,3.794,8.3471,-39.476,1.8961,-43.533,0.67254,16.229,-22.177,26.024,27.587,-36.459,-0.27937,-36.618,-49.006,-15.149,-48.155,13.029,-8.1689,-69.068,-35.676,-30.1,3.6415,25.495,-27.572,-4.9433,3.9815,-48.513,-40.127,-38.254,-47.92,-17.057,28.55,64.253,-4.8765,-60.838,-62.155,24.968,-11.252,-42.488,24.044,456.35,-36.06,3.4505,-10.853,-30.414,-49.271,-2.3858,13.996,-1.1637,-101.78,-20.896,94.635,4.1954,71.647,21.535,5.1794,-14.901,44.41,51.155,36.937,1.936,-30.532,11.006,-21.589,11.809,2.0414,-0.6948,-6.6838
0.84861,7.3371,4.809,70.875,48.689,27.184,-52.286,7.8917,-11.382,-12.769,65.725,-15.867,-11.528,-36.773,22.653,10.794,59.572,46.851,58.273,-24.888,21.69,-72.205,30.558,-15.763,19.997,-49.547,21.937,-30.959,-3.8215,0.74637,38.493,-0.63905,37.439,34.694,10.056,-92.535,-45.912,-46.096,28.317,-21.264,-7.6079,33.761,-7.148,55.191,1.1393,-15.058,34.415,32.51,-9.466,-20.449,13.475,32.776,-5.2944,42.696,-23.202,-14.976,-12.434,-44.28,-1.9735,10.696,22.816,-70.587,11.666,-27.881,-18.672,-16.631,-27.517,17.598,-14.59,-26.757,10.462,-0.52843,19.023,9.7863,-4.7702,-61.335,30.99,-22.475,36.513,24.164,65.137,2.871,36.985,3.146,-13.35,12.391,12.888,-19.367,48.223,-25.156,13.362,-12.366,-4.3359,89.53,17.346,-23.295,-1.5572,-6.4518,31.793,48.701,-16.663,-13.41,-48.709,-33.396,-27.521,6.1024,21.559,12.35,-31.793,-53.471,-4.7095,2.3699,-19.184,37.663,29.434,-36.384,35.766,28.838,3.486,-2.9805,-38.014,17.4,-35.316,-34.958,38.507,13.544,-7.1967,37.338,12.732,-54.388,6.6118,30.532,20.778,-18.956,-13.499,12.541,17.128,34.824,36.311,4.9039,-7.4941,-33.827,63.593,6.6764,-10.643,5.1194,12.168,2.2644,-22.166,31.85,6.6693,13.892,-99.869,-16.164,-1.9523,15.531,-3.5983,9.5826,-45.708,9.267,1.5962,19.959,16.918,25.832,-63.398,14.884,28.969,27.86,38.179,30.606,-32.298,32.12,-36.06,419.23,-8.7708,-15.046,3.0803,-29.588,13.872,19.728,0.76103,30.938,6.6934,-9.5185,20.461,47.044,-22.732,-12.034,6.5467,-10.736,-24.414,-12.697,30.689,-16.337,-19.426,45.124,10.475,-1.0061,-41.519,5.1261
6.4021,-56.953,-28.218,6.3235,-25.257,29.839,-34.533,53.653,17.383,-17.898,-38.417,25.129,-65.032,0.32582,-25.966,20.839,-1.5008,11.016,29.201,22.673,-57.98,41.669,61.303,-2.0624,-10.456,13.656,-8.9903,39.599,-58.672,-6.9951,-16.29,7.1413,-21.313,47.155,38.139,47.802,0.64061,-7.6433,57.62,-21.897,-10.892,11.036,35.611,18.324,40.457,-69.855,-47.133,13.224,81.943,-16.942,-66.453,-3.1214,117.09,-20.081,21.004,-50.503,25.809,25.024,-0.17383,-41.98,-16.34,-20.095,9.7649,-17.204,-19.31,21.372,-59.682,16.077,13.546,22.428,-0.59116,-14.805,16.031,18.875,26.778,17.535,-3.4691,5.9416,-10.787,35.718,17.059,-56.893,-35.822,16.006,-32.764,-34.287,0.030634,63.394,-32.014,3.6993,11.944,-30.903,-8.7402,-14.13,0.79783,-31.853,4.8834,-8.8774,9.9313,7.8827,22.453,12.706,13.614,-11.085,-24.584,39.86,2.5532,-10.574,31.971,38.284,-39.147,-13.815,-45.835,3.1003,-5.4233,-41.409,48.399,14.607,-27.357,48.02,-28.138,-9.0878,51.693,-13.402,-47.662,7.9389,45.059,15.211,-4.3226,-23.435,-8.5427,75.713,-50.813,69.278,23.454,-4.6881,-17.634,29.699,10.729,-12.465,-48.374,-25.276,-11.365,-26.197,-18.908,32.825,7.1624,-10.5,11.3,-7.0106,35.008,17.257,-2.7557,27.322,20.512,32.951,-11.14,-38.244,34.424,22.252,12.315,-6.621,38.209,-55.094,18.231,-24.894,48.873,-1.1891,21.513,24.276,-44.522,-13.626,3.4505,-8.7708,422.64,-50.927,-8.2183,19.732,10.427,-15.511,-2.1806,-5.0171,-5.4187,5.7735,15.962,42.057,50.434,20.062,27.014,-57.45,5.363,-4.6132,-14.71,2.7008,-10.051,-29.267,28.408,-28.793,14.116,4.5622
27.518,-16.314,40.346,-23.989,29.357,-44.316,-71.081,-24.897,-17.655,-14.128,20.255,30.744,49.268,-2.0682,-16.418,34.365,-38.904,-13.984,-1.1168,-21.44,12.561,41.494,-52.477,33.085,19.728,-18.125,49.58,-68.716,29.85,-33.581,-35.566,18.479,-48.397,11.352,12.883,-4.9545,3.2219,0.0098069,-53.351,-40.485,-28.972,-36.403,6.6606,-42.728,20.55,-39.684,22.81,-34.871,22.545,-48.155,-2.8856,10.544,19.776,28.001,-56.403,-54.722,-74.191,-3.5673,-13.974,48.061,7.8892,-32.129,-39.351,-51.054,19.428,-40.974,19.275,-15.318,50.053,-43.836,8.1814,-26.729,6.1171,-11.499,-58.055,-21.115,-17.906,51.979,48.288,32.149,-14.299,-8.5548,36.103,-48.369,-14.545,-4.6743,-35.349,2.9653,21.129,-28.46,-27.33,-26.236,9.6996,-8.3567,-57.918,24.713,-20.192,-19.693,40.897,-32.826,-32.91,4.2316,1.2591,-23.286,22.972,18.31,1.4879,-17.199,-41.058,-6.1294,55.104,-31.714,-8.7429,4.5334,-30.373,-37.96,27.809,-31.351,66.163,-25.642,48.702,37.639,-10.428,36.292,2.9959,-1.7881,17.194,-64.578,-25.924,9.0338,5.6513,0.61869,3.8387,-57.811,41.538,-22.753,5.8946,17.023,-14.123,11.69,59.504,57.83,-53.004,-10.096,-11.463,21.122,7.2881,16.134,-56.404,-11.664,54.477,21.644,-19.791,57.097,-50,0.86905,-10.573,26.704,-10.412,14.862,-2.7122,37.804,70.949,-5.1447,-5.5178,-2.6349,30.475,6.1529,-43.497,29.57,-12.988,41.959,-10.853,-15.046,-50.927,411.4,22.907,-38.894,-30.049,-12.111,-7.0415,-59.037,11.834,-36.352,-16.87,26.119,-21.868,52.24,4.2431,-23.817,-17.527,41.533,1.2963,-7.3726,-2.9511,28.119,-11.184,-0.89389,-13.037,15.786
14.655,-45.469,-55.132,33.11,0.14115,10.715,16.073,36.45,9.2748,-19.961,35.912,-30.918,33.018,33.676,-7.3473,-10.662,-12.213,7.5187,14.627,-8.6151,-30.713,-38.135,20.139,31.323,37.86,-24.036,-5.4871,-38.303,62.832,21.032,-20.419,-7.8432,-39.452,-2.7423,7.8999,-5.7209,5.3444,-52.566,-14.696,-1.2048,-5.1038,-17.578,7.346,3.3697,4.9449,-10.827,-22.759,47.607,7.6292,-22.4,27.498,-21.442,-21.557,9.0741,-11.555,-21.514,0.41215,-30.623,1.4303,-28.461,-0.943,-13.065,-4.725,-46.506,3.122,4.5603,-26.739,-28.227,8.7003,-36.23,-63.729,61.889,11.083,-3.9302,-39.098,-2.7116,-19.348,7.1171,1.1081,19.401,-27.197,-16.482,-4.2655,10.593,-17.19,-2.4134,5.6401,-7.4324,-20.921,-18.695,10.699,-43.253,26.832,-18.071,-62.392,-4.5785,5.1984,0.057372,32.354,0.99664,-1.291,33.751,37.535,8.4029,-14.814,-14.31,12.535,42.139,-11.575,41.699,-33.857,-49.356,38.295,-21.814,-11.37,-43.777,-21.962,-6.7144,20.921,-17.577,-4.4179,6.179,-18.506,-5.4952,-6.548,17.172,1.1624,-25.422,-17.014,47.713,15.817,-6.901,23.132,24.025,1.4105,19.473,20.733,-26.945,37.816,-4.7929,12.514,49.831,-17.208,-22.112,33.559,-12.952,-16.924,10.239,2.6762,41.81,61.333,-3.2438,30.758,35.324,-39.051,-17.119,48.781,-27.652,-0.035934,29.895,28.172,-13.051,13.017,-14.165,14.893,-9.0117,14.666,-0.28548,1.4553,10.489,-56.52,5.3672,-30.414,3.0803,-8.2183,22.907,353.58,-23.594,1.5462,-35.718,37.153,-8.691,1.3012,4.5061,-13.891,-29.651,57.611,-6.5998,27.249,31.011,-17.284,49.364,43.89,-2.6761,-4.4162,46.067,6.5158,-15.349,53.533,34.463
29.644,-3.0374,-5.8966,-5.9126,-10.31,30.388,0.36862,22.551,8.2997,15.129,-65.001,-94.318,-34.008,26.712,-56.042,-24.678,-26.356,20.33,29.366,9.933,23.368,31.276,-14.61,9.6206,11.578,1.1389,-1.1448,4.4202,-14.004,-48.221,46.574,90.488,-44.28,-8.9586,-18.936,34.119,-16.239,22.636,37.48,-39.342,-0.18484,54.51,17.45,24.043,-17.679,28.885,1.3087,-4.8161,17.521,44.561,-22.666,-13.113,28.674,-17.296,-30.718,59.264,56.123,69.794,-2.5789,-18.134,25.832,-12.996,46.031,28.509,-36.869,-53.264,11.261,19.054,-6.1299,19.048,4.8659,-25.721,-25.394,18.891,55.447,5.29,-40.556,-46.216,16.183,-56.612,9.0148,-20.151,39.405,-44.918,57.982,-15.465,32.123,28.871,8.7449,-29.718,70.671,29.067,-39.6,-7.7081,68.141,5.2513,-57.514,-10.438,-3.7037,61.77,22.365,-15.518,-11.146,38.779,41.965,-53.242,-3.8556,89.312,-0.20163,119.5,-43.912,7.1127,-19.328,19.834,11.142,6.7628,-15.334,-24.044,31.379,-36.473,-39.543,-9.4712,59.586,4.768,-36.646,-12.82,16.176,92.786,7.5046,-6.2361,-16.695,40.916,-10.958,-1.654,99.898,-7.922,-8.7437,47.42,-26.42,20.564,-8.9269,10.889,22.899,-15.218,5.2303,13.851,34.609,10.494,19.992,-16.925,-57.09,26.336,59.977,-23.329,55.725,-3.3682,2.9629,-60.848,31.956,5.1999,26.508,0.96516,-54.75,-2.4235,-29.739,0.15637,16.739,41.919,41.888,-23.25,-63.156,0.92206,-49.271,-29.588,19.732,-38.894,-23.594,371.16,-22.859,13.523,-62.62,22.545,1.957,-50.044,-0.12699,-15.945,-2.4577,-3.9012,37.661,-18.732,5.6214,-57.776,-11.15,0.32702,-0.30381,-53.676,-1.9956,25.197,-26.112,22.404
-41.88,1.6114,-2.6956,-10.677,-3.4697,43.374,71.272,8.8181,13.574,17.694,0.6532,5.2553,4.0346,12.919,36.24,22.155,-52.837,-2.7764,-26.683,47.833,-39.017,9.2127,-45.222,-25.932,24.257,3.2259,-3.3344,-1.5601,8.6433,10.835,-0.22759,-3.8787,5.9187,-24.443,37.464,-29.837,33.492,-0.022025,-25.206,-3.9593,9.8585,-45.758,7.5242,20.566,-6.3539,-14.169,-63.86,-17.256,8.649,-18.399,27.505,16.82,9.3804,5.113,34.53,-46.965,9.6082,31.43,41.151,-6.1148,9.9256,-15.097,-61.984,-24.77,8.0681,12.485,-33.718,27.875,33.397,25.077,-1.8618,-16.902,-17.047,-17.02,-23.734,25.064,-7.7164,-17.314,-29.756,31.532,-30.459,-21.08,-9.6635,15.698,19.154,-26.255,-4.1304,33.157,-0.88132,6.5413,-6.8654,45.568,8.0846,-22.429,-32.693,-7.9791,-31.002,15.43,0.2706,-0.54553,-2.1888,-5.5515,14.902,16.45,-26.996,-25.853,-14.111,-8.7962,25.774,44.387,-12.742,-33.06,4.88,-6.3575,13.8,-64.372,9.8827,-20.082,-56.084,-15.121,-13.976,-25.446,20.271,2.4225,-9.3828,12.963,1.7369,-2.545,23.264,-32.338,-21.215,-22.029,-11.904,-42.849,2.7138,-2.7699,-33.827,-21.913,-27.992,26.365,-14.765,-26.769,42.594,-29.34,9.6204,-4.0352,-53.804,-38.553,20.701,8.8187,12.038,-4.2291,-1.3765,-12.817,20.578,36.036,-14.494,21.616,-19.541,20.71,4.8932,26.17,-5.944,-2.1441,23.799,-19.754,-30.543,-11.07,5.4843,28.471,26.294,-10.94,-2.3858,13.872,10.427,-30.049,1.5462,-22.859,302.09,-2.222,-26.856,5.0067,-15.43,3.2676,-4.0887,-22.442,30.925,10.506,-8.2411,33.94,-20.056,13.503,15.009,-31.43,23.615,-13.736,5.3121,-30.287,-46.807,-38.294
10.067,23.527,2.7477,-18.896,-20.5,-6.2705,-5.7193,42.712,-25.693,13.941,6.5695,-6.9251,42.001,8.6644,2.7109,-1.0653,-1.6323,3.8332,26.404,37.99,-16.365,47.654,-6.1985,-8.838,6.3473,43.421,-35.858,34.993,41.315,15.324,-7.4258,-18.844,22.057,-4.5872,4.9582,-9.1161,-0.6885,10.579,42.028,3.0987,23.57,-33.53,26.182,11.306,-21.578,28.824,-8.7568,-50.91,-25.734,-2.1119,16.277,10.25,-30.692,60.849,-28.372,-11.592,-8.0507,-5.1046,-0.41023,-11.438,-13.907,-17.18,-9.1125,10.832,9.6331,-3.6892,15.157,5.631,-36.457,3.4736,2.947,-20.604,21.722,25.323,0.17897,24.735,-24.457,-37.676,16.671,-46.629,6.8628,-31.487,5.3576,54.169,-47.813,-15.801,-55.785,-10.21,-20.411,-9.9863,-12.454,2.3602,-4.198,6.9719,-1.6822,-19.933,-2.5251,32.062,0.49292,16.176,-6.4056,7.0593,-16.578,-15.44,3.7077,-42.253,-8.7476,-19.021,49.366,-12.353,-8.8148,19.304,-26.031,28.768,14.166,24.234,-49.502,-35.818,-18.513,21.586,5.5908,-29.374,-12.552,37.242,40.67,-46.063,-17.464,12.427,-41.482,-26.815,-21.978,-5.3898,-8.1351,-22.426,34.459,-20.794,-19.582,1.1362,-31.34,37.11,-11.898,-46.423,-26.986,-35.841,-24.047,0.42183,-3.8677,-7.1966,25.874,-73.097,-61.843,12.766,-8.4514,0.93859,-24.987,16.633,16.946,12.847,-38.721,-21.54,-25.496,16.936,-13.644,-15.119,-28.372,-5.3083,13.359,5.6427,37.829,-33.471,-27.225,23.339,13.996,19.728,-15.511,-12.111,-35.718,13.523,-2.222,321.04,23.278,-38.757,-13.059,35.431,15.357,-46.823,0.47715,12.859,-54.486,1.5419,32.933,5.0883,18.178,-37.892,-57.67,-6.7396,-32.632,-6.4361,-4.2197,-20.129
-24.718,2.1211,-28.551,14.309,-1.0014,-22.868,-7.2394,-44.106,31.235,-40.438,54.458,60.386,66.721,-19.228,69.556,18.166,6.6449,22.091,5.3028,-25.967,-108.25,-51.399,17.573,-42.713,-2.681,-11.134,-44.723,10.313,17.583,-44.433,-17.216,-45.38,24.08,38.835,-19.371,-8.0361,58.265,-24.682,28.91,30.22,42.688,47.815,-0.73516,-44.534,5.5404,66.731,29.353,-10.35,31.672,-47.444,1.1506,73.511,-17.863,38.878,-2.8245,3.5564,-2.5091,17.971,-4.5281,11.886,18.371,-13.417,-30.656,-26.476,11.621,15.451,-47.645,-6.8584,-14.669,18.726,9.1318,50.431,-8.3719,-5.4638,-71.254,1.9261,20.769,-13.8,-23.132,-33.327,-4.4658,-38.5,-4.1185,8.9085,-30.405,24.887,17.386,-15.018,-25.134,-7.5689,2.4824,10.816,18.523,-28.654,-47.118,-14.77,-21.673,35.395,-16.863,9.2562,-11.603,8.5567,27.377,38.829,19.443,-10.013,19.501,-11.039,5.0714,-13.885,3.8326,-9.0562,54.294,2.268,-17.734,27.358,20.686,13.753,28.333,14.777,-8.1649,1.7409,-17.607,-4.8421,1.3906,-40.198,-56.616,-25.442,-6.0212,-9.3815,-29.969,6.0268,8.8997,71.866,-10.958,-45.964,23.229,-19.09,23.834,24.883,62,2.601,-20.254,-98.226,42.903,-0.064261,-37.177,-17.709,-41.536,-17.039,100.83,-20.063,46.256,9.0165,-15.059,28.22,39.268,15.567,2.4755,-27.758,-4.6911,-52.365,15.261,1.1997,-35.473,24.473,-15.161,-6.614,12.378,15.339,-23.284,14.814,-1.1637,0.76103,-2.1806,-7.0415,37.153,-62.62,-26.856,23.278,444.15,-4.7697,-0.36662,20.306,-13.391,-11.717,14.935,-6.2249,30.976,-19.588,0.51799,25.249,41.697,-7.537,4.0654,10.969,7.4251,-46.737,-2.4819,-44.992
-42.476,-16.973,-32.712,1.5933,24.862,25.57,4.9328,-39.255,-18.69,15.457,23.447,-15.341,8.1726,-8.7008,-60.116,-31.223,-58.189,-7.1605,8.1797,-10.218,-16.226,-1.8518,8.2219,-20.301,-41.342,28.245,6.2713,-75.442,23.429,-31.822,7.7784,-13.847,27.964,18.169,12.023,27.157,17.921,44.945,-12.028,-22.401,57.456,67.671,-3.9836,-33.647,-32.773,11.898,-60.108,-5.0354,37.245,22.846,5.0372,24.091,-21.141,23.146,56.912,7.8726,5.3825,34.568,-32.76,44.215,-12.793,46.809,11.42,12.536,-7.7674,0.47339,14.95,-5.9243,-57.536,55.804,34.776,-42.081,20.536,-63.547,7.2791,38.587,-3.555,-37.078,48.687,-39.683,19.099,-30.736,27.302,-18.756,17.805,70.096,34.467,4.1267,-25.529,-10.772,-50.212,-47.347,45.184,-34.317,-23.837,-45.831,31.45,-39.489,33.296,-6.7022,15.806,-17.664,10.112,51.36,-14.548,3.806,-3.1749,26.361,6.3447,63.133,-45.455,19.71,0.87118,11.07,70.444,-31.474,27.77,75.168,-53.615,38.04,40.503,-0.89981,-75.248,-35.28,49.43,7.555,39.498,62.045,-32.64,-26.047,41.958,10.038,21.823,-16.418,-23.302,24.758,31.921,-19.355,8.6059,-21.113,-41.368,-32.73,83.89,23.879,9.0499,-20.139,15.529,41.136,-21.525,-7.1176,-61.122,3.7178,-33.038,4.6222,16.422,-31.244,-9.4072,16.519,-26.917,73.49,8.6579,35.05,27.886,21.78,16.523,23.545,-19.337,-14.13,-19.481,15.054,22.758,-23.773,-101.78,30.938,-5.0171,-59.037,-8.691,22.545,5.0067,-38.757,-4.7697,421.51,6.6569,-11.193,15.601,-60.995,6.1302,-20.062,25.626,-63.926,-18.338,-10.374,-1.3626,-24.566,61.596,21.526,-30.276,2.9056,-32.214,38.27
